SK_ID_CURR,Probability,Prediction,Actual
129858,0.42018910284437916,0,0.0
129859,0.20786677482021265,0,0.0
129861,0.5835637467121667,1,0.0
129862,0.5844143633913272,1,0.0
129863,0.23302833545960397,0,0.0
129864,0.4986096099362049,0,0.0
129865,0.5849020655682995,1,0.0
129866,0.5783200583233874,1,0.0
129867,0.4605381846890206,0,0.0
129868,0.5411584552708937,1,0.0
129869,0.45208851877282874,0,0.0
129870,0.20601072543136914,0,0.0
129871,0.5344411153971548,1,0.0
129872,0.2857221928169225,0,0.0
129873,0.3244687528140321,0,0.0
129874,0.33288605132560944,0,0.0
129875,0.37896315779354367,0,0.0
129876,0.5158131677720195,1,0.0
129877,0.21568627615174904,0,0.0
129878,0.2635166203735045,0,0.0
129879,0.6338953972015622,1,0.0
129880,0.3061646278779989,0,0.0
129881,0.27209968735599,0,0.0
129882,0.5947668694689887,1,0.0
129883,0.5945017700128106,1,0.0
129884,0.6553953636905718,1,0.0
129885,0.45843238760969873,0,0.0
129886,0.3871216668197499,0,0.0
129887,0.33087028150449627,0,0.0
129888,0.49841108827330677,0,0.0
129889,0.4174411856459476,0,0.0
129890,0.45932427227341976,0,0.0
129891,0.6712965582176478,1,0.0
129892,0.4026766893579051,0,0.0
129893,0.29359107172688276,0,0.0
129894,0.4494794240651492,0,0.0
129895,0.42769835487229163,0,0.0
129896,0.3709489563623916,0,0.0
129897,0.34936918198269995,0,0.0
129898,0.6224595451498904,1,0.0
129899,0.10327165338716456,0,0.0
129900,0.4031247569625631,0,0.0
129901,0.662125891738422,1,0.0
129902,0.5230201120284439,1,0.0
129903,0.16355079767594374,0,0.0
129904,0.2070549211421501,0,0.0
129905,0.6656730294542458,1,0.0
129906,0.3005843327370731,0,0.0
129907,0.3405608464269819,0,0.0
129908,0.5570058011813693,1,0.0
129909,0.3915663587897573,0,0.0
129910,0.5530427377752589,1,0.0
129911,0.4983245484637907,0,0.0
129912,0.3896782012399134,0,0.0
129913,0.1904716435731682,0,0.0
129915,0.5239988089780484,1,0.0
129916,0.455924815177503,0,0.0
129917,0.7412078728252333,1,0.0
129918,0.5483416141129432,1,0.0
129919,0.47522597419624696,0,0.0
129920,0.26587653556760843,0,0.0
129921,0.610458747107242,1,0.0
129922,0.3069960792403587,0,0.0
129923,0.16032426312191175,0,0.0
129924,0.48286560261103856,0,0.0
129925,0.5357359908220887,1,0.0
129927,0.3552828323482301,0,0.0
129928,0.5869235888412433,1,0.0
129929,0.4611384124955493,0,0.0
129930,0.5321735015438352,1,1.0
129931,0.28544755096898666,0,0.0
129932,0.36263141229930473,0,0.0
129934,0.31591103661705294,0,0.0
129935,0.6436842519666264,1,0.0
129936,0.6157123069802831,1,1.0
129937,0.49462163629157024,0,0.0
129938,0.3059723327246169,0,0.0
129940,0.7320294494842493,1,0.0
129941,0.7656522619032545,1,0.0
129942,0.6804176086471351,1,0.0
129943,0.4928510760085985,0,0.0
129944,0.7190680013681793,1,0.0
129945,0.5461482015881518,1,0.0
129946,0.45460900198146453,0,0.0
129947,0.6071279438423834,1,1.0
129948,0.30950272343751034,0,0.0
129950,0.7136427674999191,1,0.0
129951,0.4456304913617856,0,0.0
129952,0.5417504017341535,1,0.0
129953,0.1612877379276905,0,0.0
129954,0.5028750223536551,1,0.0
129955,0.6585067571462168,1,0.0
129956,0.5574202287539922,1,0.0
129957,0.46486842034591935,0,0.0
129958,0.4270861797273251,0,0.0
129960,0.6353283654844135,1,1.0
129961,0.3146711291470396,0,0.0
129965,0.4762810003442124,0,0.0
129966,0.48392932527869165,0,0.0
129967,0.6184946347792526,1,1.0
129968,0.28219227626678756,0,0.0
129969,0.39315729145540224,0,0.0
129970,0.7076815975201363,1,0.0
129971,0.5608449927511262,1,0.0
129972,0.46377405736626653,0,0.0
129973,0.19224051011792068,0,0.0
129974,0.1267682991908864,0,0.0
129975,0.4364486024620059,0,0.0
129976,0.4016565795664634,0,0.0
129978,0.6172998537710511,1,0.0
129979,0.37039009157766506,0,0.0
129980,0.5061006890616004,1,0.0
129981,0.34536242278520174,0,0.0
129982,0.3403447604953152,0,0.0
129983,0.4591662522110977,0,0.0
129984,0.47361053127162456,0,0.0
129986,0.6621508138818362,1,0.0
129988,0.36487743818245905,0,0.0
129989,0.2977911224068276,0,0.0
129990,0.4415246260032337,0,0.0
129991,0.34203156049031097,0,0.0
129993,0.444080943979661,0,0.0
129994,0.3106551496044329,0,0.0
129995,0.2524232125716021,0,0.0
129996,0.7601472399405267,1,1.0
129997,0.6058017626697151,1,0.0
129998,0.726028480175388,1,0.0
129999,0.5545848177803905,1,0.0
130000,0.39912347776666574,0,0.0
130001,0.748360427119901,1,0.0
130003,0.6155657501102484,1,0.0
130004,0.5172326716740264,1,0.0
130005,0.35230402046159603,0,0.0
130006,0.4663758106665216,0,0.0
130007,0.33450037536697175,0,0.0
130008,0.523214068023608,1,0.0
130009,0.5682130047235324,1,0.0
130010,0.33610455105221654,0,0.0
130011,0.4480119913383725,0,0.0
130012,0.35422060336235117,0,0.0
130013,0.6590478304904933,1,0.0
130014,0.315411819845708,0,0.0
130015,0.3891922886618164,0,0.0
130017,0.34711083186688757,0,0.0
130018,0.2806011751264591,0,0.0
130019,0.5349583850057897,1,0.0
130020,0.6035987865427783,1,0.0
130021,0.37478648759804617,0,0.0
130022,0.249839389420464,0,0.0
130023,0.26030313774680564,0,0.0
130024,0.2624044572686867,0,0.0
130025,0.4258135975738532,0,0.0
130026,0.7095476738662468,1,0.0
130027,0.3046500185469599,0,0.0
130028,0.38822487356267593,0,0.0
130029,0.5024522022806982,1,0.0
130030,0.30593300340016916,0,0.0
130031,0.35051200518552333,0,0.0
130032,0.6333919572360631,1,1.0
130033,0.29954504952059374,0,0.0
130034,0.23921497324566235,0,0.0
130035,0.808195821467348,1,1.0
130036,0.2672970477781872,0,0.0
130037,0.4943037318551974,0,0.0
130038,0.30808989980967766,0,0.0
130039,0.15763695326526328,0,0.0
130040,0.34667708400420705,0,0.0
130041,0.735188657962405,1,0.0
130042,0.564309387017056,1,0.0
130043,0.5931115575809924,1,0.0
130044,0.6957915953152579,1,0.0
130046,0.5987970186717412,1,0.0
130047,0.13088362554315225,0,0.0
130049,0.25193049955561586,0,0.0
130050,0.4347546568783998,0,0.0
130052,0.28352876358702794,0,0.0
130054,0.5383644787265651,1,0.0
130055,0.29226076705062065,0,0.0
130057,0.5929276972828592,1,0.0
130058,0.3340004711226791,0,0.0
130059,0.21170166695247128,0,0.0
130060,0.25124645776364246,0,0.0
130063,0.7439541085245142,1,1.0
130064,0.4037373936990601,0,0.0
130067,0.6140872307972113,1,0.0
130068,0.6600946703356949,1,0.0
130069,0.5294247343418199,1,1.0
130071,0.49119207844157947,0,0.0
130072,0.7106603766000467,1,0.0
130073,0.5888918669965009,1,0.0
130074,0.5527184213228996,1,0.0
130075,0.6268016604195545,1,0.0
130076,0.5033544504027236,1,0.0
130077,0.31304818863719824,0,0.0
130078,0.0885066011965958,0,0.0
130081,0.42242566995711356,0,0.0
130082,0.3376007689654665,0,0.0
130083,0.46887904302922834,0,0.0
130084,0.2899932278106488,0,0.0
130085,0.5308082860805261,1,1.0
130086,0.37729822636167537,0,0.0
130087,0.22971516814072057,0,1.0
130088,0.5798244620028803,1,1.0
130089,0.4375258792055828,0,0.0
130090,0.3382292275065634,0,0.0
130091,0.6356401902243706,1,0.0
130092,0.3778161014087652,0,0.0
130093,0.21983284996487013,0,0.0
130094,0.357422460263772,0,0.0
130095,0.5945951603297864,1,0.0
130096,0.6537099448165398,1,1.0
130097,0.37781713119431753,0,0.0
130099,0.5282624439572374,1,0.0
130100,0.2891166625958665,0,0.0
130101,0.6189942462116027,1,0.0
130102,0.7282972680741441,1,0.0
130103,0.2254805748815208,0,0.0
130104,0.41840231082035795,0,0.0
130105,0.37240639680994847,0,0.0
130106,0.5314303593295723,1,0.0
130107,0.28725824153229257,0,0.0
130108,0.5621696035489248,1,0.0
130111,0.24307047689642802,0,0.0
130112,0.7907375630263255,1,1.0
130113,0.4649398026847962,0,0.0
130114,0.4096764362228977,0,0.0
130115,0.3420957119909071,0,0.0
130117,0.38286457831218945,0,0.0
130118,0.20140234147094144,0,0.0
130119,0.25081972731225377,0,0.0
130120,0.22979469136241956,0,0.0
130121,0.3295004421409695,0,0.0
130122,0.38371073151728224,0,0.0
130123,0.19995735998701533,0,0.0
130124,0.2067573245736352,0,0.0
130126,0.24046585353388866,0,0.0
130127,0.2539819730306056,0,0.0
130128,0.4937974669601454,0,0.0
130129,0.4422822257372074,0,0.0
130130,0.41311672434713925,0,0.0
130131,0.6414614128835149,1,0.0
130132,0.6948615007062603,1,0.0
130133,0.14427567448784445,0,0.0
130135,0.3796754834490699,0,0.0
130136,0.5441517342780583,1,0.0
130139,0.42865270116442183,0,0.0
130140,0.7871581356980493,1,0.0
130141,0.4480007572647759,0,0.0
130142,0.45951493294536366,0,1.0
130143,0.5837387470267961,1,0.0
130144,0.14834053477134587,0,0.0
130145,0.43306587776655714,0,0.0
130147,0.5254384728917995,1,0.0
130149,0.23051327196667826,0,0.0
130150,0.36192432002568453,0,0.0
130151,0.4395657362679555,0,0.0
130152,0.4477781311471405,0,0.0
130153,0.5163456319082126,1,0.0
130155,0.732302311076231,1,0.0
130157,0.23696257276956345,0,0.0
130160,0.4882718109207641,0,0.0
130161,0.5431673068123527,1,0.0
130162,0.3952887259102065,0,0.0
130163,0.4632999251235954,0,0.0
130164,0.5095782398104164,1,0.0
130165,0.3493832812321666,0,1.0
130166,0.48725027910166013,0,0.0
130167,0.20248288367364428,0,0.0
130168,0.6979783732876285,1,1.0
130169,0.22203452919639333,0,0.0
130170,0.6463922354299857,1,0.0
130171,0.7968657230929916,1,1.0
130172,0.36036415119456444,0,0.0
130173,0.5589122094002947,1,1.0
130174,0.7359273386801847,1,0.0
130175,0.248418212932815,0,0.0
130176,0.5274918690514926,1,0.0
130178,0.5428884187162099,1,0.0
130179,0.19698199212832243,0,0.0
130180,0.70312266778257,1,0.0
130181,0.6326098076319853,1,0.0
130182,0.3769941767453358,0,1.0
130183,0.7838401891484299,1,0.0
130184,0.6761982346039481,1,1.0
130185,0.4885296578947293,0,0.0
130187,0.28251928824860695,0,0.0
130188,0.2461818549274936,0,0.0
130189,0.2585991969100101,0,0.0
130190,0.48244169889628125,0,0.0
130191,0.11467338302119709,0,0.0
130192,0.3121046377348238,0,0.0
130193,0.435167804538553,0,1.0
130194,0.44813086731183094,0,1.0
130195,0.28479181872564335,0,0.0
130196,0.3129270174955972,0,0.0
130197,0.45510864871655093,0,0.0
130198,0.2786123240447604,0,0.0
130199,0.5385932639562147,1,0.0
130200,0.2638179410996362,0,0.0
130201,0.5995233562436812,1,0.0
130202,0.38462176476884535,0,0.0
130203,0.7109336213750047,1,0.0
130207,0.3193917261702399,0,0.0
130208,0.7126318955620596,1,1.0
130209,0.554375239165831,1,0.0
130210,0.27872093042274276,0,0.0
130212,0.6607939848594966,1,0.0
130213,0.6825497404282399,1,1.0
130214,0.8183973505818164,1,0.0
130215,0.3466314461896494,0,0.0
130216,0.5834746361193458,1,0.0
130219,0.6239581466492128,1,0.0
130220,0.5332293733455633,1,0.0
130221,0.728905113915402,1,0.0
130222,0.48793406761201175,0,0.0
130223,0.42614020808309083,0,0.0
130224,0.38695684242096223,0,0.0
130225,0.5473238646627493,1,0.0
130226,0.5365797280871888,1,0.0
130227,0.560527048264505,1,0.0
130228,0.4573628759818387,0,1.0
130229,0.4315628520287233,0,0.0
130230,0.4543500190260366,0,0.0
130231,0.5058121699747318,1,0.0
130232,0.5733438970273,1,1.0
130233,0.384099696883709,0,0.0
130234,0.757821958666401,1,1.0
130237,0.6731612653506865,1,0.0
130238,0.6219281040276464,1,1.0
130240,0.32672706763439163,0,0.0
130241,0.35315342719014226,0,0.0
130242,0.43904495480688605,0,0.0
130243,0.3877897097846318,0,0.0
130244,0.2690366379707881,0,0.0
130245,0.79784972899963,1,1.0
130246,0.33019968116626697,0,0.0
130247,0.41253168419218617,0,0.0
130248,0.606286249239241,1,1.0
130249,0.43959049283575274,0,0.0
130250,0.5023084900705763,1,0.0
130251,0.7433429860568408,1,0.0
130252,0.3374755339758178,0,0.0
130253,0.7605811623935392,1,0.0
130254,0.3756478427765005,0,0.0
130255,0.2426692095577055,0,0.0
130257,0.25697049438994934,0,0.0
130258,0.5685982969419707,1,0.0
130259,0.5090358453435029,1,0.0
130265,0.412358986262769,0,0.0
130267,0.3489458702982261,0,0.0
130268,0.4970548849714462,0,0.0
130269,0.5371546664013306,1,0.0
130270,0.3583283088566188,0,0.0
130271,0.3611112048514369,0,0.0
130272,0.3235659854221329,0,1.0
130273,0.24431480553441384,0,0.0
130274,0.3628233367379096,0,0.0
130275,0.46401365377855286,0,0.0
130276,0.40260794508407205,0,0.0
130279,0.32387007702450726,0,1.0
130280,0.645349056098234,1,0.0
130282,0.6611632796899317,1,0.0
130283,0.5894482622500867,1,0.0
130284,0.36982036741319735,0,0.0
130285,0.7221211868915635,1,0.0
130286,0.2877724445219189,0,0.0
130287,0.27151176443365216,0,0.0
130288,0.7037316526128754,1,1.0
130289,0.22315422461957415,0,0.0
130290,0.6839524634171582,1,0.0
130291,0.349731966012196,0,1.0
130292,0.6927293446105692,1,0.0
130293,0.5133341184657411,1,0.0
130294,0.4760012836947928,0,0.0
130295,0.4509378117576284,0,0.0
130296,0.35339061102910063,0,0.0
130298,0.12085974015142846,0,0.0
130299,0.27647949959123386,0,0.0
130300,0.519752431744358,1,1.0
130301,0.46935572024675437,0,0.0
130303,0.8235518065562553,1,0.0
130304,0.5106397209212837,1,0.0
130305,0.5781184227623379,1,0.0
130306,0.5131952182161169,1,0.0
130307,0.22880167344297678,0,0.0
130308,0.5110478989840948,1,0.0
130309,0.43018842251641093,0,0.0
130310,0.3571137711012319,0,0.0
130311,0.3734026613987496,0,0.0
130312,0.3825137142117306,0,0.0
130313,0.20661617627663345,0,0.0
130314,0.526158548362679,1,0.0
130315,0.35472138020394667,0,1.0
130316,0.2082010669727124,0,0.0
130317,0.7483550716991723,1,0.0
130318,0.22347342260651676,0,0.0
130319,0.6447158866516246,1,0.0
130321,0.10900605596903487,0,0.0
130322,0.5312799668821363,1,0.0
130323,0.4847958510471629,0,0.0
130324,0.3961770780303401,0,0.0
130326,0.36846166072887493,0,1.0
130327,0.5308565979423578,1,0.0
130328,0.3229420325509706,0,0.0
130330,0.40108136861862376,0,0.0
130331,0.535879822708248,1,0.0
130332,0.21293417535958714,0,0.0
130333,0.4388752634813195,0,0.0
130334,0.42208401549414826,0,0.0
130335,0.5252046973395994,1,0.0
130336,0.5839366450974814,1,0.0
130337,0.7293490498626426,1,0.0
130341,0.503618558914381,1,0.0
130342,0.2169954595197817,0,0.0
130343,0.36800357044209725,0,0.0
130345,0.6466124448270064,1,0.0
130346,0.44549825795730297,0,0.0
130348,0.6825284752020785,1,0.0
130349,0.5468809933546429,1,0.0
130350,0.6591761530543803,1,0.0
130351,0.32633051709441396,0,0.0
130352,0.4212700235180995,0,1.0
130354,0.5600348836658134,1,0.0
130355,0.2580849807495067,0,0.0
130356,0.2863604603884828,0,0.0
130357,0.3514044481732409,0,0.0
130359,0.7504873961798443,1,0.0
130360,0.571957991337783,1,0.0
130361,0.4074913184948413,0,0.0
130362,0.5744155053091295,1,1.0
130363,0.33937518322714977,0,0.0
130364,0.2942181667811553,0,0.0
130365,0.19728557478188147,0,0.0
130367,0.45186800744247535,0,0.0
130368,0.5922909872800161,1,0.0
130369,0.45877977803714975,0,0.0
130370,0.3523885912558742,0,0.0
130372,0.4501235717468943,0,0.0
130373,0.4136305224848777,0,0.0
130375,0.43388693605563694,0,0.0
130376,0.37764153019984203,0,1.0
130377,0.39244314520343,0,0.0
130378,0.5113361947677649,1,0.0
130379,0.27075080508771104,0,0.0
130380,0.3170407748495942,0,0.0
130381,0.7343232684139294,1,0.0
130382,0.3954632384414208,0,0.0
130383,0.47409610752685133,0,0.0
130384,0.29659016758088746,0,0.0
130385,0.3786823658178723,0,0.0
130386,0.3761142498172365,0,0.0
130387,0.4290946750636144,0,0.0
130388,0.7106198854125355,1,0.0
130391,0.25953316306933927,0,0.0
130392,0.17699685870952367,0,0.0
130393,0.5485360738748835,1,0.0
130394,0.4502525922384862,0,0.0
130395,0.12990759811006544,0,0.0
130396,0.43439487781753583,0,0.0
130397,0.5647632839643938,1,0.0
130398,0.33336986561949106,0,0.0
130399,0.27132918260904193,0,0.0
130400,0.8104664517381915,1,1.0
130401,0.26655105858231015,0,0.0
130402,0.4660819554276724,0,0.0
130403,0.33576149345370015,0,0.0
130405,0.631476570316217,1,0.0
130406,0.3941198855935194,0,0.0
130407,0.25620294407936756,0,0.0
130408,0.531619484530041,1,0.0
130409,0.1493262932064066,0,0.0
130410,0.4955517240189442,0,0.0
130411,0.31131354450978704,0,0.0
130412,0.30685174209137706,0,0.0
130413,0.31174540524001104,0,0.0
130414,0.6615240064087976,1,0.0
130415,0.5537038232770278,1,0.0
130416,0.4072684175291259,0,0.0
130417,0.40959593077477613,0,0.0
130418,0.3313963053232796,0,0.0
130419,0.46403803286441364,0,0.0
130420,0.32821114674398916,0,0.0
130421,0.5086148396465255,1,0.0
130422,0.3874021353675393,0,0.0
130423,0.5204788942275043,1,0.0
130424,0.5391656092615061,1,0.0
130425,0.5487563764827365,1,0.0
130427,0.2819794425414156,0,0.0
130428,0.7172490012888454,1,0.0
130429,0.641190883626227,1,0.0
130430,0.3900017200112692,0,0.0
130431,0.4380162056792505,0,0.0
130432,0.5212666708338538,1,0.0
130433,0.5483801952547025,1,0.0
130434,0.672005946139607,1,0.0
130435,0.6040919320391348,1,0.0
130436,0.6764695517044628,1,0.0
130437,0.22925839731888953,0,0.0
130438,0.3030181293177082,0,0.0
130439,0.482839118264279,0,0.0
130441,0.4095454609234433,0,0.0
130442,0.545505454200399,1,0.0
130443,0.5006844446818448,1,0.0
130444,0.366913832030662,0,0.0
130445,0.3818218226514853,0,0.0
130446,0.3352448905474583,0,0.0
130447,0.144646359178519,0,0.0
130448,0.6780672801507415,1,0.0
130450,0.560600633125579,1,0.0
130454,0.5567925951554995,1,0.0
130455,0.3810016591414056,0,0.0
130456,0.5012980760593237,1,0.0
130457,0.33533701706148955,0,0.0
130458,0.5267104010418407,1,0.0
130459,0.30311501220706866,0,0.0
130460,0.5931785011794651,1,0.0
130461,0.3531927410288535,0,0.0
130462,0.6154501636185453,1,0.0
130464,0.23196142376151122,0,0.0
130465,0.5576130875995196,1,1.0
130468,0.6462384664567131,1,0.0
130469,0.5230134736700736,1,0.0
130470,0.3498023154673218,0,0.0
130471,0.2587742507173316,0,0.0
130472,0.22024977024500658,0,0.0
130473,0.707062941096195,1,0.0
130474,0.37716343828116444,0,0.0
130476,0.6855605817738317,1,0.0
130477,0.5407873331785336,1,0.0
130478,0.4454206498438077,0,0.0
130479,0.528407174904687,1,0.0
130480,0.47185568462446587,0,0.0
130481,0.40995160467970454,0,0.0
130482,0.16748325025878222,0,0.0
130483,0.6851923463892006,1,0.0
130484,0.41813950405434847,0,0.0
130485,0.5212242654443779,1,0.0
130486,0.39758882157366754,0,0.0
130487,0.5802004456359119,1,0.0
130488,0.3975490321843683,0,0.0
130491,0.6691145289140374,1,0.0
130492,0.655718372747124,1,0.0
130493,0.3243216092583467,0,0.0
130494,0.18564881468207575,0,0.0
130496,0.5823672685754813,1,0.0
130498,0.3655680311803582,0,0.0
130500,0.4708053749741767,0,0.0
130501,0.47811155361740715,0,0.0
130502,0.5084510655394803,1,0.0
130503,0.5560442202965572,1,0.0
130505,0.48809761708093485,0,0.0
130506,0.18315428729207,0,0.0
130507,0.19126924651325974,0,0.0
130508,0.6732641904610597,1,0.0
130509,0.5436468205352132,1,0.0
130510,0.6802953921583607,1,0.0
130511,0.11794233862772088,0,0.0
130512,0.3701224488936142,0,0.0
130514,0.4334479616999795,0,0.0
130515,0.7145872805270819,1,0.0
130516,0.3458065851625766,0,0.0
130517,0.25935387560801687,0,0.0
130518,0.3818826949295317,0,0.0
130519,0.18182109166846508,0,0.0
130520,0.5836179885099921,1,0.0
130521,0.39787042181452353,0,0.0
130522,0.3943267310025746,0,0.0
130523,0.29626166002508675,0,1.0
130524,0.7494432558834573,1,0.0
130525,0.4030669844921725,0,0.0
130526,0.3799665740227652,0,0.0
130527,0.7922427107438661,1,0.0
130529,0.3794847400788328,0,0.0
130530,0.3879844082636332,0,0.0
130531,0.681931784295676,1,1.0
130532,0.5956285251005246,1,0.0
130534,0.543810350521834,1,0.0
130535,0.45571909179873876,0,0.0
130536,0.3421654288995265,0,0.0
130537,0.30137331308495274,0,0.0
130538,0.34396844884001576,0,0.0
130539,0.6112840438401489,1,0.0
130540,0.7891251420694366,1,1.0
130541,0.7222140105647195,1,0.0
130542,0.613405539814193,1,0.0
130544,0.8111405215024516,1,0.0
130545,0.6644940865049727,1,0.0
130546,0.3334113855190016,0,0.0
130547,0.4101603562346967,0,0.0
130548,0.292131263777928,0,0.0
130549,0.38313072674113074,0,0.0
130550,0.3412066513197741,0,0.0
130551,0.4527784701840354,0,1.0
130552,0.3566486486724578,0,0.0
130553,0.5487821027640586,1,0.0
130554,0.502343013957124,1,1.0
130555,0.32330563093171344,0,0.0
130556,0.40316714865731684,0,0.0
130557,0.2760807701455716,0,0.0
130558,0.22305557105422044,0,0.0
130559,0.4958125746216394,0,0.0
130560,0.6973660437967966,1,1.0
130561,0.5379993061371235,1,0.0
130562,0.8329052650800337,1,0.0
130563,0.2761012898861063,0,0.0
130564,0.46126571331773797,0,0.0
130565,0.39825823102695407,0,0.0
130566,0.6269419456834966,1,0.0
130568,0.3816238511400347,0,1.0
130569,0.3210017015289799,0,0.0
130570,0.21732642950608813,0,0.0
130573,0.6715122486545142,1,0.0
130574,0.5991721477483725,1,0.0
130575,0.5249708087943953,1,0.0
130576,0.5538788946483807,1,0.0
130577,0.5154703293848021,1,0.0
130578,0.405276708887357,0,0.0
130579,0.4874156490006329,0,0.0
