SK_ID_CURR,Probability,Prediction,Actual
130120,0.07542514,0,0.0
130121,0.3010995,0,0.0
130122,0.69996715,1,0.0
130123,0.15780559,0,0.0
130124,0.16769914,0,0.0
130126,0.134854,0,0.0
130127,0.03787178,0,0.0
130128,0.5385768,0,0.0
130129,0.2594948,0,0.0
130130,0.2927984,0,0.0
130131,0.42893854,0,0.0
130132,0.54430884,0,0.0
130133,0.10444706,0,0.0
130135,0.39911422,0,0.0
130136,0.28569275,0,0.0
130139,0.08692103,0,0.0
130140,0.8091403,1,0.0
130141,0.3278712,0,0.0
130142,0.18348067,0,1.0
130143,0.5000566,0,0.0
130144,0.11513959,0,0.0
130145,0.48083803,0,0.0
130147,0.58267176,0,0.0
130149,0.109240174,0,0.0
130150,0.19960147,0,0.0
130151,0.1366488,0,0.0
130152,0.44626746,0,0.0
130153,0.4724933,0,0.0
130155,0.45774135,0,0.0
130157,0.111046225,0,0.0
130160,0.5181181,0,0.0
130161,0.5419497,0,0.0
130162,0.17990506,0,0.0
130163,0.60199356,0,0.0
130164,0.43344694,0,0.0
130165,0.7802921,1,1.0
130166,0.30982324,0,0.0
130167,0.19723737,0,0.0
130168,0.7975411,1,1.0
130169,0.42015925,0,0.0
130170,0.46246612,0,0.0
130171,0.8803226,1,1.0
130172,0.17828819,0,0.0
130173,0.764423,1,1.0
130174,0.714086,1,0.0
130175,0.11474231,0,0.0
130176,0.31688768,0,0.0
130178,0.109330006,0,0.0
130179,0.18806,0,0.0
130180,0.627108,0,0.0
130181,0.24206202,0,0.0
130182,0.28405464,0,1.0
130183,0.5574743,0,0.0
130184,0.7476566,1,1.0
130185,0.3742841,0,0.0
130187,0.18418084,0,0.0
130188,0.26912862,0,0.0
130189,0.6125662,0,0.0
130190,0.090096705,0,0.0
130191,0.16695844,0,0.0
130192,0.103074566,0,0.0
130193,0.38237184,0,1.0
130194,0.5552071,0,1.0
130195,0.27876458,0,0.0
130196,0.2684016,0,0.0
130197,0.4684964,0,0.0
130198,0.19271222,0,0.0
130199,0.6249881,0,0.0
130200,0.47181636,0,0.0
130201,0.3621247,0,0.0
130202,0.17743549,0,0.0
130203,0.67219704,1,0.0
130207,0.2123331,0,0.0
130208,0.90521157,1,1.0
130209,0.3178469,0,0.0
130210,0.08549082,0,0.0
130212,0.36225083,0,0.0
130213,0.78648144,1,1.0
130214,0.80118906,1,0.0
130215,0.27266368,0,0.0
130216,0.74446297,1,0.0
130219,0.5911244,0,0.0
130220,0.19484615,0,0.0
130221,0.6275898,0,0.0
130222,0.47394916,0,0.0
130223,0.5647472,0,0.0
130224,0.18075249,0,0.0
130225,0.34772262,0,0.0
130226,0.47767472,0,0.0
130227,0.44644088,0,0.0
130228,0.4557,0,1.0
130229,0.34515703,0,0.0
130230,0.3603372,0,0.0
130231,0.19776788,0,0.0
130232,0.82292295,1,1.0
130233,0.4897637,0,0.0
130234,0.6331571,0,1.0
130237,0.5304992,0,0.0
130238,0.62033087,0,1.0
130240,0.14683269,0,0.0
130241,0.50993997,0,0.0
130242,0.4701729,0,0.0
130243,0.24369065,0,0.0
130244,0.061423186,0,0.0
130245,0.8833887,1,1.0
130246,0.33055282,0,0.0
130247,0.25080058,0,0.0
130248,0.77231383,1,1.0
130249,0.35907155,0,0.0
130250,0.5166856,0,0.0
130251,0.46252212,0,0.0
130252,0.256627,0,0.0
130253,0.5367631,0,0.0
130254,0.23437226,0,0.0
130255,0.07377765,0,0.0
130257,0.26326686,0,0.0
130258,0.2085845,0,0.0
130259,0.25728664,0,0.0
130265,0.22132893,0,0.0
130267,0.18358956,0,0.0
130268,0.44942755,0,0.0
130269,0.2174834,0,0.0
130270,0.19262451,0,0.0
130271,0.3448252,0,0.0
130272,0.5771454,0,1.0
130273,0.065163195,0,0.0
130274,0.37752703,0,0.0
130275,0.48476627,0,0.0
130276,0.32993346,0,0.0
130279,0.3710166,0,1.0
130280,0.64281386,0,0.0
130282,0.30429634,0,0.0
130283,0.52543396,0,0.0
130284,0.24364617,0,0.0
130285,0.5413675,0,0.0
130286,0.35577586,0,0.0
130287,0.5102116,0,0.0
130288,0.72629017,1,1.0
130289,0.14416422,0,0.0
130290,0.33735877,0,0.0
130291,0.63930017,0,1.0
130292,0.28252494,0,0.0
130293,0.3400725,0,0.0
130294,0.7101738,1,0.0
130295,0.73551327,1,0.0
130296,0.06450223,0,0.0
130298,0.1820007,0,0.0
130299,0.2561571,0,0.0
130300,0.5065291,0,1.0
130301,0.4868833,0,0.0
130303,0.6562896,0,0.0
130304,0.29681575,0,0.0
130305,0.8983822,1,0.0
130306,0.31070593,0,0.0
130307,0.16865844,0,0.0
130308,0.5458708,0,0.0
130309,0.24372645,0,0.0
130310,0.33889914,0,0.0
130311,0.35373035,0,0.0
130312,0.5303132,0,0.0
130313,0.023240784,0,0.0
130314,0.43988523,0,0.0
130315,0.73703176,1,1.0
130316,0.25320935,0,0.0
130317,0.66877073,0,0.0
130318,0.0446978,0,0.0
130319,0.31407145,0,0.0
130321,0.11784757,0,0.0
130322,0.44525656,0,0.0
130323,0.7689379,1,0.0
130324,0.5256444,0,0.0
130326,0.6632908,0,1.0
130327,0.591827,0,0.0
130328,0.16930321,0,0.0
130330,0.23050335,0,0.0
130331,0.3324898,0,0.0
130332,0.39039186,0,0.0
130333,0.5066007,0,0.0
130334,0.503696,0,0.0
130335,0.57795405,0,0.0
130336,0.84796923,1,0.0
130337,0.6286873,0,0.0
130341,0.17551474,0,0.0
130342,0.14026915,0,0.0
130343,0.2695569,0,0.0
130345,0.70092076,1,0.0
130346,0.48756632,0,0.0
130348,0.25769794,0,0.0
130349,0.48884,0,0.0
130350,0.83220154,1,0.0
130351,0.16740319,0,0.0
130352,0.13267376,0,1.0
130354,0.4489958,0,0.0
130355,0.27027985,0,0.0
130356,0.08419676,0,0.0
130357,0.15614153,0,0.0
130359,0.56557196,0,0.0
130360,0.1710438,0,0.0
130361,0.45843196,0,0.0
130362,0.745614,1,1.0
130363,0.30712393,0,0.0
130364,0.29897532,0,0.0
130365,0.12466043,0,0.0
130367,0.7428795,1,0.0
130368,0.5567371,0,0.0
130369,0.12040988,0,0.0
130370,0.31714818,0,0.0
130372,0.40965825,0,0.0
130373,0.43712842,0,0.0
130375,0.30883875,0,0.0
130376,0.56858194,0,1.0
130377,0.5083804,0,0.0
130378,0.35875195,0,0.0
130379,0.04242954,0,0.0
130380,0.43245757,0,0.0
130381,0.6404912,0,0.0
130382,0.14854132,0,0.0
130383,0.5459744,0,0.0
130384,0.055751935,0,0.0
130385,0.33541802,0,0.0
130386,0.29127437,0,0.0
130387,0.17150277,0,0.0
130388,0.6377391,0,0.0
130391,0.13588338,0,0.0
130392,0.30259284,0,0.0
130393,0.34222674,0,0.0
130394,0.60270065,0,0.0
130395,0.03699628,0,0.0
130396,0.17091371,0,0.0
130397,0.4478122,0,0.0
130398,0.3120203,0,0.0
130399,0.12956548,0,0.0
130400,0.7275801,1,1.0
130401,0.3607127,0,0.0
130402,0.1486538,0,0.0
130403,0.19267938,0,0.0
130405,0.19284394,0,0.0
130406,0.4689254,0,0.0
130407,0.1703646,0,0.0
130408,0.116260625,0,0.0
130409,0.08263896,0,0.0
130410,0.2594356,0,0.0
130411,0.04848938,0,0.0
130412,0.47716564,0,0.0
130413,0.040411085,0,0.0
130414,0.8110675,1,0.0
130415,0.30917183,0,0.0
130416,0.33257636,0,0.0
130417,0.12680121,0,0.0
130418,0.24629469,0,0.0
130419,0.39925358,0,0.0
130420,0.104537025,0,0.0
130421,0.6237396,0,0.0
130422,0.26456156,0,0.0
130423,0.378382,0,0.0
130424,0.49308553,0,0.0
130425,0.28105006,0,0.0
130427,0.22414738,0,0.0
130428,0.5356806,0,0.0
130429,0.713004,1,0.0
130430,0.3230748,0,0.0
130431,0.41314742,0,0.0
130432,0.46527573,0,0.0
130433,0.54895097,0,0.0
130434,0.72383475,1,0.0
130435,0.30040574,0,0.0
130436,0.5589428,0,0.0
130437,0.5080996,0,0.0
130438,0.13699389,0,0.0
130439,0.26046926,0,0.0
130441,0.44904867,0,0.0
130442,0.458342,0,0.0
130443,0.33063316,0,0.0
130444,0.361983,0,0.0
130445,0.4998231,0,0.0
130446,0.054534752,0,0.0
130447,0.091269836,0,0.0
130448,0.66534793,0,0.0
130450,0.33692285,0,0.0
130454,0.5659846,0,0.0
130455,0.35159323,0,0.0
130456,0.40169355,0,0.0
130457,0.19454725,0,0.0
130458,0.17936808,0,0.0
130459,0.14955516,0,0.0
130460,0.58357733,0,0.0
130461,0.15893875,0,0.0
130462,0.3392226,0,0.0
130464,0.2196962,0,0.0
130465,0.50159633,0,1.0
130468,0.58764744,0,0.0
130469,0.5264812,0,0.0
130470,0.16434757,0,0.0
130471,0.2319854,0,0.0
130472,0.24047288,0,0.0
130473,0.4244296,0,0.0
130474,0.30020806,0,0.0
130476,0.52041197,0,0.0
130477,0.6738074,1,0.0
130478,0.48388192,0,0.0
130479,0.4950557,0,0.0
130480,0.34770295,0,0.0
130481,0.3246888,0,0.0
130482,0.07986742,0,0.0
130483,0.6252345,0,0.0
130484,0.16402668,0,0.0
130485,0.38300425,0,0.0
130486,0.37572664,0,0.0
130487,0.44875282,0,0.0
130488,0.37366584,0,0.0
130491,0.51652145,0,0.0
130492,0.5216424,0,0.0
130493,0.16722251,0,0.0
130494,0.12708738,0,0.0
130496,0.46253914,0,0.0
130498,0.10389073,0,0.0
130500,0.14131184,0,0.0
130501,0.40870994,0,0.0
130502,0.07677715,0,0.0
130503,0.377633,0,0.0
130505,0.20439768,0,0.0
130506,0.17665169,0,0.0
130507,0.21262182,0,0.0
130508,0.2954025,0,0.0
130509,0.21303728,0,0.0
130510,0.20910582,0,0.0
130511,0.12218594,0,0.0
130512,0.26996735,0,0.0
130514,0.6529381,0,0.0
130515,0.41159645,0,0.0
130516,0.3045456,0,0.0
130517,0.10561733,0,0.0
130518,0.29121375,0,0.0
130519,0.1410626,0,0.0
130520,0.43305707,0,0.0
130521,0.34116253,0,0.0
130522,0.2509618,0,0.0
130523,0.21995854,0,1.0
130524,0.62935597,0,0.0
130525,0.15843126,0,0.0
130526,0.08319773,0,0.0
130527,0.84689367,1,0.0
130529,0.31625968,0,0.0
130530,0.32423696,0,0.0
130531,0.64471155,0,1.0
130532,0.5444909,0,0.0
130534,0.32894087,0,0.0
130535,0.18683627,0,0.0
130536,0.34356052,0,0.0
130537,0.14319101,0,0.0
130538,0.34085733,0,0.0
130539,0.3665293,0,0.0
130540,0.7558637,1,1.0
130541,0.5145766,0,0.0
130542,0.3698832,0,0.0
130544,0.72823006,1,0.0
130545,0.31537136,0,0.0
130546,0.46772164,0,0.0
130547,0.3491743,0,0.0
130548,0.14540811,0,0.0
130549,0.22552238,0,0.0
130550,0.11018892,0,0.0
130551,0.20625985,0,1.0
130552,0.2067826,0,0.0
130553,0.069284566,0,0.0
130554,0.39396992,0,1.0
130555,0.24477716,0,0.0
130556,0.18869251,0,0.0
130557,0.2605409,0,0.0
130558,0.09748358,0,0.0
130559,0.65640545,0,0.0
130560,0.42970824,0,1.0
130561,0.6577997,0,0.0
130562,0.7308228,1,0.0
130563,0.27204505,0,0.0
130564,0.30637947,0,0.0
130565,0.11630486,0,0.0
130566,0.21785885,0,0.0
130568,0.6094187,0,1.0
130569,0.2756964,0,0.0
130570,0.13367076,0,0.0
130573,0.70223033,1,0.0
130574,0.42048785,0,0.0
130575,0.53686005,0,0.0
130576,0.3042405,0,0.0
130577,0.75519025,1,0.0
130578,0.23111501,0,0.0
130579,0.110287495,0,0.0
130580,0.5628248,0,0.0
130581,0.32570556,0,0.0
130582,0.12572737,0,0.0
130583,0.5058822,0,0.0
130584,0.31883013,0,0.0
130585,0.6448638,0,1.0
130586,0.24699183,0,0.0
130587,0.07809028,0,0.0
130588,0.4934734,0,0.0
130590,0.18840656,0,0.0
130591,0.32307732,0,0.0
130593,0.3277897,0,0.0
130594,0.23993985,0,0.0
130595,0.50912714,0,0.0
130596,0.20581916,0,0.0
130597,0.34547314,0,0.0
130598,0.32685435,0,0.0
130599,0.5025623,0,0.0
130600,0.43819904,0,0.0
130601,0.43097687,0,0.0
130602,0.15905045,0,0.0
130604,0.27780515,0,0.0
130605,0.6008316,0,0.0
130606,0.37337202,0,0.0
130607,0.1658765,0,0.0
130608,0.078323625,0,0.0
130609,0.34094766,0,0.0
130610,0.4102718,0,0.0
130611,0.43129525,0,0.0
130612,0.23755255,0,0.0
130613,0.5584433,0,0.0
130614,0.7410741,1,1.0
130615,0.09714643,0,0.0
130616,0.18180047,0,0.0
130617,0.05236506,0,0.0
130618,0.73470193,1,1.0
130619,0.71356297,1,1.0
130620,0.20542681,0,0.0
130621,0.64035195,0,0.0
130622,0.17062393,0,0.0
130624,0.32294315,0,0.0
130625,0.4973207,0,0.0
130626,0.14391482,0,0.0
130627,0.84770364,1,1.0
130628,0.13968958,0,0.0
130629,0.7307748,1,0.0
130630,0.5722153,0,1.0
130631,0.7143613,1,1.0
130632,0.6607285,0,0.0
130633,0.24538408,0,0.0
130634,0.5590074,0,0.0
130635,0.6969463,1,0.0
130636,0.14481205,0,0.0
130637,0.6789028,1,0.0
130638,0.10810495,0,0.0
130639,0.38964307,0,0.0
130640,0.29481003,0,0.0
130642,0.44866943,0,0.0
130643,0.09190157,0,0.0
130644,0.27602115,0,0.0
130645,0.21145207,0,0.0
130646,0.29931766,0,0.0
130647,0.17502293,0,0.0
130648,0.28461707,0,0.0
130649,0.07163219,0,0.0
130650,0.20282625,0,0.0
130651,0.23982063,0,0.0
130652,0.104692586,0,0.0
130653,0.14627266,0,0.0
130654,0.34049356,0,0.0
130655,0.44073477,0,0.0
130656,0.19277264,0,0.0
130657,0.21951832,0,0.0
130658,0.106768586,0,0.0
130659,0.56754607,0,1.0
130660,0.24080066,0,0.0
130661,0.29843473,0,0.0
130662,0.33915135,0,0.0
130663,0.85576576,1,1.0
130664,0.26531425,0,0.0
130665,0.22248793,0,0.0
130666,0.28092128,0,0.0
130667,0.47041997,0,1.0
130668,0.13779055,0,0.0
130669,0.80434346,1,0.0
130670,0.38078436,0,0.0
130671,0.23191099,0,0.0
130672,0.3200138,0,0.0
130673,0.6048576,0,0.0
130674,0.40358546,0,0.0
130675,0.66689616,0,0.0
130676,0.28020915,0,0.0
130677,0.7063207,1,0.0
130678,0.62927216,0,1.0
130679,0.20370707,0,0.0
130680,0.38260904,0,0.0
130681,0.24130549,0,0.0
130682,0.29249778,0,0.0
130683,0.18883316,0,0.0
130684,0.12862104,0,0.0
130685,0.36101025,0,0.0
130686,0.055989765,0,0.0
130688,0.54795784,0,0.0
130689,0.3956097,0,0.0
130691,0.49967936,0,0.0
130692,0.5602488,0,0.0
130693,0.022098497,0,0.0
130694,0.14744519,0,0.0
130695,0.048605885,0,0.0
130696,0.17769192,0,0.0
130697,0.6996451,1,1.0
130699,0.55596834,0,0.0
130700,0.073499314,0,0.0
130701,0.037968,0,0.0
130702,0.3267466,0,0.0
130703,0.66857684,0,0.0
130704,0.4787984,0,0.0
130705,0.081332035,0,0.0
130706,0.48820126,0,1.0
130708,0.14936262,0,0.0
130710,0.19285771,0,0.0
130711,0.23250549,0,0.0
130712,0.40845013,0,0.0
130713,0.86344427,1,1.0
130714,0.3613884,0,0.0
130715,0.64133596,0,0.0
130716,0.49926877,0,0.0
130717,0.26698261,0,0.0
130719,0.075554475,0,0.0
130720,0.35918236,0,0.0
130721,0.4091189,0,0.0
130723,0.27739644,0,0.0
130724,0.67835444,1,0.0
130725,0.4112801,0,0.0
130726,0.22024609,0,0.0
130727,0.16384329,0,0.0
130728,0.56924653,0,0.0
130729,0.44046897,0,0.0
130730,0.30094063,0,0.0
130731,0.23194478,0,0.0
130733,0.21031527,0,0.0
130734,0.15958138,0,0.0
130736,0.24337177,0,0.0
130737,0.214228,0,0.0
130738,0.4309806,0,0.0
130739,0.2833278,0,0.0
130740,0.67619747,1,0.0
130741,0.33351025,0,0.0
130742,0.45536378,0,0.0
130743,0.7384205,1,0.0
130744,0.26044008,0,0.0
130745,0.06652933,0,0.0
130746,0.16395324,0,0.0
130747,0.18389875,0,0.0
130748,0.3993379,0,0.0
130749,0.29852003,0,0.0
130750,0.5616116,0,0.0
130751,0.31340137,0,0.0
130752,0.64503205,0,0.0
130753,0.23016779,0,0.0
130754,0.4338132,0,0.0
130755,0.49346563,0,0.0
130756,0.056838065,0,0.0
130758,0.16910373,0,0.0
130759,0.36393642,0,0.0
130761,0.3151082,0,0.0
130762,0.11598876,0,0.0
130763,0.07904986,0,0.0
130764,0.58034796,0,0.0
130765,0.6414447,0,0.0
130766,0.23844415,0,0.0
130767,0.77764505,1,0.0
130768,0.21042632,0,0.0
130769,0.64422625,0,0.0
130770,0.22341156,0,1.0
130773,0.9028861,1,1.0
130775,0.23498212,0,0.0
130776,0.15487969,0,0.0
130777,0.050597187,0,0.0
130778,0.13882366,0,0.0
130780,0.33716702,0,0.0
130781,0.22075611,0,0.0
130782,0.3023911,0,1.0
130783,0.58284354,0,0.0
130784,0.3382488,0,0.0
130785,0.52381486,0,0.0
130786,0.16980214,0,0.0
130787,0.80560094,1,0.0
130788,0.2764576,0,0.0
130789,0.41343364,0,0.0
130790,0.12896384,0,0.0
130791,0.45630544,0,0.0
130792,0.9010861,1,0.0
130793,0.36748764,0,0.0
130794,0.38705045,0,0.0
130796,0.71560085,1,1.0
130797,0.43284622,0,0.0
130798,0.23905532,0,0.0
130799,0.08399742,0,0.0
130800,0.056768294,0,0.0
130801,0.15280195,0,0.0
130802,0.09956339,0,0.0
130803,0.079018265,0,0.0
130804,0.04883778,0,0.0
130805,0.18365411,0,0.0
130806,0.443136,0,0.0
130807,0.48273468,0,0.0
130808,0.39934093,0,0.0
130809,0.5624738,0,0.0
130810,0.21811453,0,0.0
130811,0.46550485,0,0.0
130812,0.11094328,0,1.0
130813,0.8465253,1,1.0
130814,0.224333,0,0.0
130815,0.7475161,1,0.0
130816,0.2643496,0,0.0
130817,0.2894656,0,0.0
130818,0.29292,0,0.0
130819,0.16106369,0,0.0
130820,0.42387533,0,0.0
130821,0.11531319,0,0.0
130822,0.6672091,0,0.0
130823,0.26941034,0,0.0
130824,0.32818615,0,0.0
130825,0.08327282,0,0.0
130826,0.37680104,0,0.0
130827,0.04935023,0,0.0
130829,0.47009033,0,0.0
130830,0.31546566,0,0.0
130831,0.25330564,0,0.0
130832,0.3378926,0,0.0
130834,0.67803204,1,0.0
130835,0.30152982,0,1.0
130836,0.5907073,0,0.0
130837,0.3449355,0,0.0
130838,0.30135274,0,0.0
130839,0.7907983,1,0.0
130840,0.23084205,0,0.0
130841,0.21374471,0,0.0
130842,0.15302049,0,0.0
130844,0.53643215,0,0.0
130845,0.27279034,0,0.0
130846,0.059755847,0,0.0
130847,0.25350827,0,0.0
130848,0.38410255,0,0.0
130849,0.16147147,0,0.0
130850,0.13528895,0,0.0
130851,0.287485,0,0.0
130852,0.6180485,0,1.0
130853,0.0813499,0,0.0
130854,0.22690287,0,0.0
130856,0.48039535,0,0.0
130857,0.3115968,0,0.0
130858,0.46104062,0,0.0
130859,0.1357977,0,0.0
130860,0.19582418,0,0.0
130861,0.16399811,0,0.0
130862,0.5435472,0,0.0
130863,0.5530271,0,0.0
130864,0.110063195,0,0.0
130865,0.06767598,0,0.0
130866,0.14854626,0,0.0
130867,0.26207605,0,0.0
130868,0.11417255,0,0.0
130869,0.7342706,1,0.0
130870,0.35484138,0,0.0
130872,0.1697938,0,0.0
130873,0.22813773,0,0.0
130874,0.4154519,0,0.0
130875,0.47662959,0,0.0
130876,0.05864749,0,0.0
130877,0.38232276,0,0.0
130879,0.28726828,0,0.0
130880,0.42678493,0,0.0
130881,0.6811113,1,0.0
130882,0.41466367,0,1.0
130883,0.08072607,0,0.0
130884,0.6361724,0,0.0
130886,0.8971865,1,0.0
130887,0.24020995,0,0.0
130888,0.13557854,0,0.0
130890,0.18743129,0,0.0
130891,0.29865718,0,0.0
130892,0.6692045,0,0.0
130893,0.6635214,0,0.0
130895,0.22265735,0,0.0
130897,0.36539084,0,0.0
130898,0.17124797,0,0.0
130899,0.16858874,0,0.0
130900,0.07842277,0,0.0
130901,0.31273133,0,0.0
130902,0.48016998,0,0.0
130903,0.6098593,0,1.0
130904,0.5390866,0,1.0
130907,0.3853563,0,0.0
130908,0.11727834,0,0.0
130909,0.70713466,1,1.0
130910,0.10696971,0,0.0
130911,0.4738817,0,0.0
130912,0.2852165,0,0.0
130913,0.48291454,0,0.0
130914,0.38190642,0,0.0
130915,0.12870817,0,0.0
130916,0.22101066,0,0.0
130917,0.17337266,0,0.0
130918,0.09331185,0,0.0
130919,0.5598681,0,0.0
130920,0.35796544,0,0.0
130921,0.6916314,1,0.0
130922,0.6062817,0,0.0
130923,0.6260075,0,0.0
130924,0.11166876,0,0.0
130925,0.16465162,0,0.0
130926,0.5076756,0,0.0
130927,0.37202364,0,0.0
130928,0.1583668,0,0.0
130929,0.16969007,0,0.0
130932,0.8210352,1,0.0
130933,0.24352635,0,1.0
130934,0.0892113,0,0.0
130935,0.32762378,0,0.0
130936,0.6615749,0,0.0
130937,0.45686823,0,0.0
130938,0.21520138,0,0.0
130939,0.4181443,0,0.0
130940,0.29712784,0,0.0
130941,0.6679645,0,0.0
130942,0.22670127,0,0.0
130944,0.58018804,0,0.0
130945,0.46426386,0,0.0
130948,0.33567876,0,0.0
130949,0.21754959,0,0.0
130951,0.61821246,0,0.0
130952,0.7259218,1,0.0
130953,0.23698497,0,0.0
130955,0.6981017,1,0.0
130956,0.4070319,0,1.0
130957,0.5150534,0,0.0
130958,0.13886903,0,0.0
130959,0.5429144,0,0.0
130960,0.34662503,0,0.0
130961,0.15497622,0,0.0
130962,0.09647881,0,0.0
130963,0.6038484,0,0.0
130964,0.17504562,0,0.0
130965,0.096087985,0,0.0
130967,0.23513705,0,1.0
130968,0.26909798,0,0.0
130969,0.6253332,0,1.0
130970,0.5418397,0,0.0
130971,0.2491271,0,0.0
130972,0.7404695,1,1.0
130973,0.4287904,0,0.0
130974,0.10485104,0,0.0
130975,0.44762105,0,1.0
130976,0.2389528,0,0.0
130977,0.5853931,0,0.0
130978,0.6541781,0,0.0
130979,0.32662457,0,0.0
130980,0.3351707,0,0.0
130981,0.4041468,0,0.0
130982,0.6402296,0,0.0
130984,0.263404,0,0.0
130985,0.575967,0,0.0
130986,0.1110652,0,0.0
130987,0.33192056,0,0.0
130988,0.503633,0,1.0
130989,0.12980182,0,0.0
130990,0.7232308,1,0.0
130991,0.20987315,0,0.0
130992,0.50549865,0,0.0
130993,0.41766143,0,0.0
130994,0.32142344,0,0.0
130995,0.28010532,0,0.0
130996,0.44499752,0,0.0
130997,0.09735362,0,0.0
130998,0.10044802,0,0.0
130999,0.33599657,0,0.0
131000,0.45752773,0,0.0
131001,0.2365075,0,0.0
131002,0.16048175,0,0.0
131004,0.1734836,0,0.0
131006,0.08848454,0,0.0
131007,0.24664989,0,1.0
131008,0.18208624,0,0.0
131010,0.08169255,0,0.0
131011,0.64247465,0,0.0
131012,0.53400433,0,0.0
131014,0.39107668,0,0.0
131015,0.03632129,0,0.0
131016,0.32660747,0,0.0
131017,0.14165133,0,0.0
131018,0.5583585,0,0.0
131019,0.14535287,0,0.0
131020,0.6039988,0,0.0
131021,0.06266493,0,0.0
131022,0.1629537,0,0.0
131023,0.333061,0,0.0
131024,0.42108175,0,0.0
131025,0.15901518,0,1.0
131026,0.026711283,0,0.0
131028,0.5436378,0,1.0
131029,0.6053443,0,0.0
131032,0.13769954,0,0.0
131034,0.25332502,0,0.0
131035,0.24284409,0,0.0
131036,0.39331087,0,0.0
131037,0.57074344,0,1.0
131038,0.78149515,1,0.0
131040,0.705719,1,0.0
131041,0.337945,0,0.0
131042,0.50028753,0,0.0
131043,0.2222958,0,0.0
131044,0.22530448,0,0.0
131046,0.06886654,0,0.0
131047,0.5187336,0,0.0
131048,0.2503472,0,0.0
131049,0.6003876,0,0.0
131050,0.122141615,0,0.0
131051,0.50933504,0,0.0
131052,0.54736423,0,0.0
131053,0.35716307,0,0.0
131054,0.46685243,0,0.0
131055,0.19273281,0,0.0
131056,0.27655607,0,0.0
131058,0.2422944,0,0.0
131059,0.68663573,1,0.0
131060,0.22185582,0,0.0
131061,0.57979876,0,0.0
131062,0.5470754,0,0.0
131063,0.25806,0,0.0
131064,0.3436617,0,0.0
131065,0.26251233,0,0.0
131066,0.32780397,0,0.0
131067,0.80478394,1,0.0
131068,0.27003297,0,0.0
131069,0.3918591,0,0.0
131070,0.29309314,0,0.0
131071,0.32336345,0,0.0
131073,0.12394252,0,0.0
131074,0.10419943,0,0.0
131075,0.43371436,0,0.0
131076,0.1680534,0,0.0
131077,0.21328457,0,0.0
131078,0.35002062,0,0.0
131079,0.7880815,1,0.0
131080,0.3954032,0,0.0
131081,0.2967221,0,0.0
131082,0.09788674,0,0.0
131083,0.35434437,0,0.0
131085,0.5162299,0,0.0
131086,0.39460814,0,0.0
131087,0.22686732,0,0.0
131090,0.82711893,1,0.0
131092,0.46541783,0,0.0
131094,0.6764302,1,1.0
131095,0.24732427,0,0.0
131096,0.54481465,0,0.0
131097,0.6083098,0,1.0
131098,0.35247028,0,0.0
131099,0.686799,1,0.0
131100,0.35975364,0,0.0
131101,0.2364385,0,0.0
131102,0.25081524,0,0.0
131103,0.7223374,1,0.0
131104,0.3951795,0,0.0
131105,0.07267916,0,0.0
131106,0.312449,0,0.0
131107,0.26358452,0,0.0
131108,0.41691473,0,0.0
131109,0.37218377,0,0.0
131110,0.14695169,0,0.0
131111,0.2404088,0,0.0
131112,0.10715572,0,0.0
131113,0.6999139,1,0.0
131115,0.28546467,0,0.0
131116,0.043012053,0,0.0
131117,0.59965944,0,0.0
131119,0.21185674,0,0.0
131120,0.17017463,0,0.0
131121,0.6499515,0,1.0
131122,0.15251046,0,0.0
131124,0.26098377,0,0.0
131125,0.37193793,0,0.0
131126,0.04939453,0,0.0
131127,0.73386556,1,0.0
131128,0.31380504,0,0.0
131129,0.8027293,1,0.0
131131,0.5356882,0,0.0
131132,0.22769406,0,0.0
131133,0.22902046,0,1.0
131134,0.2587639,0,0.0
131135,0.30713016,0,0.0
131136,0.12415083,0,0.0
131137,0.090658866,0,0.0
131138,0.34424853,0,0.0
131139,0.08571709,0,0.0
131140,0.13673517,0,0.0
131141,0.4556833,0,0.0
131142,0.41276506,0,0.0
131143,0.3125646,0,1.0
131145,0.24200557,0,0.0
131146,0.7240977,1,0.0
131147,0.8717911,1,1.0
131148,0.6496798,0,0.0
131149,0.09510551,0,0.0
131150,0.4178536,0,0.0
131151,0.14780703,0,0.0
131152,0.8861607,1,0.0
131153,0.5881893,0,0.0
131154,0.85239244,1,1.0
131155,0.3098673,0,0.0
131156,0.24969797,0,0.0
131157,0.63785934,0,1.0
131158,0.08052852,0,0.0
131159,0.13172714,0,0.0
131160,0.33936086,0,0.0
131161,0.07661606,0,0.0
131164,0.18606544,0,0.0
131165,0.6360288,0,0.0
131167,0.23922019,0,0.0
131168,0.11489584,0,0.0
131169,0.28757295,0,0.0
131170,0.27744055,0,0.0
131171,0.26472902,0,0.0
131172,0.36547336,0,0.0
131173,0.6590786,0,0.0
131174,0.323573,0,0.0
131175,0.057068795,0,0.0
131176,0.7199123,1,0.0
131177,0.44481644,0,0.0
131178,0.5153696,0,0.0
131180,0.8146301,1,0.0
131182,0.02915616,0,0.0
131184,0.21658663,0,0.0
131185,0.50986844,0,0.0
131186,0.027834836,0,0.0
131187,0.37951076,0,0.0
131188,0.41493648,0,0.0
131189,0.13983423,0,0.0
131190,0.5215869,0,0.0
131191,0.32358283,0,0.0
131192,0.47659513,0,0.0
131193,0.24593079,0,0.0
131194,0.15856181,0,0.0
