SK_ID_CURR,Probability,Prediction,Actual
153561,0.22314852,0,0.0
153562,0.29587898,0,0.0
153563,0.6342447,0,0.0
153564,0.3552385,0,1.0
153565,0.33238518,0,0.0
153566,0.55895716,0,1.0
153567,0.490178,0,0.0
153568,0.16956596,0,0.0
153569,0.64784217,0,0.0
153570,0.088671826,0,0.0
153571,0.14770588,0,0.0
153572,0.3541439,0,0.0
153573,0.45365447,0,0.0
153574,0.7940246,1,0.0
153575,0.13239704,0,0.0
153576,0.22592479,0,0.0
153578,0.70214367,1,0.0
153579,0.050917014,0,0.0
153580,0.31651628,0,0.0
153581,0.060387485,0,0.0
153583,0.22589886,0,0.0
153584,0.5564019,0,0.0
153585,0.5249325,0,0.0
153586,0.53827745,0,0.0
153587,0.23673595,0,0.0
153588,0.4811966,0,0.0
153589,0.7323953,1,0.0
153590,0.34511864,0,0.0
153591,0.33590165,0,0.0
153592,0.5202314,0,1.0
153593,0.32014215,0,0.0
153596,0.1960299,0,0.0
153597,0.5842078,0,0.0
153599,0.5580368,0,0.0
153600,0.23169038,0,1.0
153602,0.3497731,0,0.0
153603,0.18079966,0,0.0
153604,0.43217787,0,0.0
153605,0.89693195,1,0.0
153606,0.23012756,0,0.0
153607,0.31716573,0,0.0
153608,0.32429665,0,0.0
153609,0.21750286,0,0.0
153610,0.8516075,1,1.0
153611,0.44142428,0,0.0
153612,0.5948033,0,0.0
153613,0.5154659,0,0.0
153614,0.35811466,0,1.0
153615,0.18746193,0,0.0
153616,0.08408059,0,0.0
153617,0.7053091,1,0.0
153618,0.15628883,0,0.0
153619,0.4124239,0,0.0
153620,0.50818753,0,0.0
153621,0.14225914,0,0.0
153622,0.47918442,0,0.0
153623,0.7567686,1,0.0
153624,0.7265635,1,0.0
153626,0.11660868,0,1.0
153627,0.3772188,0,0.0
153628,0.29741913,0,0.0
153629,0.020795079,0,0.0
153630,0.3894114,0,0.0
153631,0.5763386,0,0.0
153632,0.5508252,0,0.0
153633,0.34022588,0,0.0
153634,0.118766084,0,0.0
153635,0.79887086,1,1.0
153636,0.654436,0,0.0
153637,0.7481931,1,0.0
153638,0.46062016,0,0.0
153639,0.6701241,1,0.0
153640,0.37347937,0,0.0
153642,0.21288936,0,0.0
153643,0.6211652,0,0.0
153644,0.5503222,0,0.0
153645,0.034999482,0,0.0
153646,0.418088,0,0.0
153647,0.07772938,0,0.0
153648,0.08247896,0,0.0
153649,0.09030311,0,0.0
153650,0.22212219,0,0.0
153651,0.5348836,0,0.0
153652,0.41008443,0,1.0
153653,0.4782247,0,0.0
153655,0.07622874,0,0.0
153656,0.3372536,0,0.0
153657,0.11588721,0,0.0
153658,0.8003383,1,0.0
153659,0.31639335,0,0.0
153660,0.42732885,0,0.0
153661,0.53755337,0,0.0
153662,0.15360832,0,0.0
153663,0.6092543,0,0.0
153664,0.6287228,0,0.0
153665,0.44810757,0,1.0
153666,0.3939018,0,0.0
153667,0.09779796,0,0.0
153668,0.44868535,0,1.0
153669,0.2922889,0,0.0
153670,0.5172398,0,0.0
153671,0.83980405,1,0.0
153672,0.63563395,0,0.0
153673,0.45359975,0,0.0
153674,0.24668151,0,0.0
153675,0.18701626,0,0.0
153677,0.12453314,0,0.0
153678,0.2647863,0,0.0
153679,0.6842825,1,0.0
153680,0.22431895,0,0.0
153682,0.5824388,0,0.0
153683,0.09425032,0,0.0
153684,0.3642492,0,0.0
153685,0.58797055,0,0.0
153686,0.63473153,0,0.0
153687,0.41932523,0,0.0
153688,0.132009,0,0.0
153689,0.415307,0,0.0
153690,0.21763724,0,0.0
153691,0.37933892,0,0.0
153692,0.81950444,1,0.0
153693,0.19573715,0,0.0
153694,0.15512617,0,0.0
153695,0.34628096,0,0.0
153696,0.3869202,0,0.0
153697,0.09866243,0,0.0
153698,0.3642091,0,0.0
153699,0.3866371,0,0.0
153700,0.41285458,0,1.0
153701,0.5192426,0,0.0
153702,0.13131739,0,0.0
153703,0.19741066,0,0.0
153705,0.16012038,0,0.0
153707,0.076571636,0,0.0
153708,0.2697166,0,0.0
153709,0.42944634,0,0.0
153711,0.29843128,0,0.0
153712,0.09298236,0,0.0
153713,0.024334248,0,0.0
153714,0.3953552,0,0.0
153715,0.310232,0,0.0
153716,0.10126573,0,0.0
153717,0.10174143,0,0.0
153718,0.57112354,0,0.0
153719,0.61513716,0,0.0
153721,0.65293163,0,0.0
153722,0.3861363,0,0.0
153723,0.683551,1,0.0
153724,0.03388339,0,0.0
153725,0.33116338,0,0.0
153726,0.8200678,1,0.0
153727,0.7794396,1,0.0
153728,0.47649744,0,0.0
153729,0.81163013,1,1.0
153730,0.7071301,1,1.0
153731,0.3388394,0,0.0
153732,0.31689587,0,0.0
153733,0.43443942,0,0.0
153735,0.15079235,0,0.0
153736,0.29629123,0,0.0
153737,0.3264496,0,0.0
153739,0.41751626,0,0.0
153740,0.4234485,0,0.0
153741,0.3302275,0,0.0
153742,0.4374696,0,0.0
153744,0.53944457,0,0.0
153745,0.13014646,0,0.0
153746,0.5540118,0,0.0
153747,0.5583068,0,0.0
153749,0.26982144,0,0.0
153750,0.15205093,0,0.0
153751,0.71882564,1,0.0
153752,0.121284366,0,0.0
153753,0.096894376,0,0.0
153754,0.2512001,0,0.0
153755,0.61607975,0,0.0
153758,0.2773696,0,0.0
153760,0.26899526,0,0.0
153761,0.32294366,0,0.0
153762,0.43943572,0,0.0
153763,0.4221508,0,0.0
153765,0.4420055,0,0.0
153766,0.145933,0,0.0
153767,0.27577624,0,0.0
153768,0.42093584,0,0.0
153769,0.32640487,0,0.0
153770,0.37583712,0,0.0
153771,0.5186236,0,0.0
153772,0.25604627,0,0.0
153773,0.3490694,0,0.0
153774,0.88799703,1,0.0
153775,0.6144542,0,0.0
153776,0.35742873,0,0.0
153777,0.14834088,0,0.0
153778,0.4948034,0,0.0
153779,0.16713293,0,0.0
153780,0.3428531,0,0.0
153781,0.608842,0,0.0
153783,0.39705083,0,0.0
153784,0.5231639,0,0.0
153785,0.7450875,1,0.0
153786,0.7451783,1,1.0
153787,0.16401903,0,0.0
153788,0.304836,0,0.0
153789,0.051500652,0,0.0
153790,0.22465348,0,0.0
153791,0.574128,0,1.0
153792,0.1898837,0,0.0
153793,0.17550544,0,0.0
153794,0.36775848,0,0.0
153795,0.52788097,0,0.0
153797,0.36161163,0,0.0
153798,0.44949082,0,0.0
153799,0.7341644,1,0.0
153800,0.3625978,0,0.0
153801,0.35824776,0,0.0
153803,0.36932367,0,0.0
153804,0.19695698,0,0.0
153805,0.36885974,0,0.0
153806,0.1990105,0,1.0
153807,0.50909185,0,0.0
153808,0.49774566,0,0.0
153811,0.32997784,0,0.0
153812,0.4681054,0,0.0
153813,0.4198373,0,0.0
153814,0.6788567,1,0.0
153815,0.31177515,0,0.0
153816,0.29946938,0,0.0
153818,0.26428425,0,0.0
153819,0.27141067,0,0.0
153820,0.39067355,0,0.0
153822,0.017368088,0,0.0
153824,0.5573263,0,0.0
153825,0.30133247,0,0.0
153826,0.55403477,0,0.0
153827,0.3545592,0,0.0
153828,0.4004592,0,0.0
153829,0.12768114,0,0.0
153831,0.25047246,0,0.0
153832,0.64896554,0,0.0
153833,0.16164191,0,0.0
153835,0.223563,0,0.0
153836,0.39518318,0,0.0
153837,0.6219825,0,1.0
153838,0.38647455,0,0.0
153840,0.4512662,0,0.0
153841,0.1695325,0,0.0
153843,0.28438336,0,0.0
153844,0.8117693,1,0.0
153845,0.37125257,0,0.0
153846,0.2094649,0,0.0
153848,0.33964127,0,0.0
153849,0.35333154,0,0.0
153850,0.067725815,0,0.0
153851,0.055791635,0,0.0
153852,0.38121948,0,0.0
153853,0.18570478,0,0.0
153854,0.27788723,0,0.0
153856,0.1484935,0,0.0
153857,0.73144245,1,0.0
153858,0.37657982,0,0.0
153859,0.8243746,1,0.0
153860,0.11578732,0,0.0
153861,0.23415855,0,0.0
153862,0.1834474,0,0.0
153863,0.4360603,0,0.0
153864,0.36025763,0,0.0
153865,0.48218703,0,1.0
153866,0.123630874,0,0.0
153867,0.27957383,0,0.0
153868,0.57236683,0,0.0
153869,0.5143486,0,0.0
153870,0.39554822,0,0.0
153871,0.0927955,0,0.0
153872,0.1454535,0,0.0
153874,0.37560362,0,0.0
153876,0.30460075,0,0.0
153877,0.30189055,0,0.0
153878,0.3043754,0,0.0
153879,0.3938998,0,0.0
153880,0.119554155,0,0.0
153881,0.30853882,0,0.0
153883,0.27087107,0,0.0
153887,0.3186913,0,0.0
153888,0.38317692,0,0.0
153889,0.36874738,0,0.0
153891,0.22292471,0,0.0
153893,0.39884216,0,0.0
153894,0.6540043,0,1.0
153895,0.46769878,0,0.0
153896,0.2245489,0,0.0
153899,0.14297864,0,0.0
153900,0.097335756,0,0.0
153902,0.57612365,0,0.0
153903,0.8013707,1,0.0
153904,0.4787779,0,0.0
153905,0.59547454,0,0.0
153906,0.35498074,0,0.0
153907,0.088909514,0,0.0
153908,0.18268703,0,0.0
153909,0.8312338,1,1.0
153910,0.2752705,0,0.0
153911,0.14720204,0,0.0
153912,0.1017962,0,0.0
153913,0.58532155,0,0.0
153914,0.14302547,0,0.0
153915,0.35247752,0,0.0
153916,0.43699747,0,0.0
153917,0.54459584,0,0.0
153918,0.39344773,0,0.0
153919,0.40834188,0,0.0
153920,0.38474572,0,0.0
153921,0.14459653,0,0.0
153922,0.084874764,0,0.0
153923,0.49731317,0,0.0
153925,0.48706526,0,0.0
153926,0.34721008,0,0.0
153927,0.7826939,1,0.0
153930,0.09318096,0,0.0
153931,0.124408685,0,0.0
153932,0.17763844,0,0.0
153933,0.1778892,0,0.0
153934,0.28043297,0,0.0
153935,0.35103709,0,0.0
153936,0.51386267,0,0.0
153937,0.115622796,0,0.0
153938,0.63582444,0,0.0
153939,0.06736363,0,0.0
153940,0.49262398,0,0.0
153941,0.15517494,0,0.0
153942,0.6271263,0,0.0
153943,0.6395471,0,0.0
153944,0.4123243,0,1.0
153945,0.16287205,0,0.0
153946,0.18663257,0,0.0
153947,0.12371896,0,0.0
153948,0.7671613,1,1.0
153950,0.26924756,0,0.0
153951,0.19589114,0,0.0
153952,0.37097412,0,0.0
153953,0.11727158,0,0.0
153954,0.4951386,0,0.0
153955,0.5373567,0,1.0
153956,0.80922925,1,1.0
153957,0.59133065,0,0.0
153958,0.5033263,0,0.0
153959,0.079527095,0,0.0
153960,0.24110882,0,0.0
153961,0.21583273,0,0.0
153962,0.16567041,0,0.0
153963,0.35755453,0,0.0
153964,0.03856279,0,0.0
153965,0.41590372,0,0.0
153966,0.13591318,0,0.0
153967,0.5575475,0,0.0
153968,0.16118744,0,0.0
153969,0.5375216,0,0.0
153970,0.25924256,0,0.0
153971,0.05243808,0,0.0
153972,0.58666515,0,0.0
153973,0.25988975,0,0.0
153974,0.63152426,0,0.0
153975,0.28212628,0,0.0
153976,0.63542175,0,0.0
153977,0.36494765,0,0.0
153978,0.5482072,0,0.0
153982,0.48594186,0,1.0
153983,0.42505732,0,0.0
153984,0.4124887,0,0.0
153985,0.04409216,0,0.0
153986,0.41336355,0,0.0
153987,0.3178229,0,0.0
153988,0.13256118,0,0.0
153989,0.22466455,0,0.0
153990,0.19405404,0,0.0
153991,0.13420817,0,0.0
153992,0.21694559,0,0.0
153993,0.08338858,0,1.0
153994,0.34197658,0,0.0
153995,0.47666478,0,0.0
153996,0.567439,0,0.0
153997,0.62340873,0,1.0
153998,0.42868537,0,0.0
153999,0.33919162,0,0.0
154000,0.53089285,0,0.0
154001,0.6944307,1,1.0
154002,0.73131305,1,0.0
154003,0.46626773,0,0.0
154004,0.4587418,0,0.0
154005,0.1445826,0,0.0
154006,0.18672897,0,0.0
154007,0.41076997,0,0.0
154008,0.4396523,0,0.0
154009,0.26234525,0,0.0
154011,0.7703239,1,0.0
154012,0.23208885,0,0.0
154013,0.27970064,0,0.0
154014,0.6612929,0,1.0
154016,0.46250036,0,0.0
154017,0.14409417,0,0.0
154018,0.18042544,0,0.0
154019,0.056693226,0,0.0
154020,0.3759874,0,0.0
154021,0.2528254,0,0.0
154022,0.9063731,1,1.0
154023,0.61331046,0,0.0
154024,0.30214086,0,0.0
154025,0.70949584,1,0.0
154026,0.47770062,0,0.0
154027,0.08568849,0,0.0
154028,0.4325507,0,1.0
154029,0.1657074,0,0.0
154030,0.060549688,0,0.0
154031,0.45013106,0,0.0
154032,0.16250373,0,0.0
154033,0.18525334,0,0.0
154034,0.49527526,0,0.0
154035,0.09565495,0,0.0
154036,0.21797198,0,0.0
154037,0.1348868,0,0.0
154038,0.13372831,0,0.0
154040,0.2469922,0,0.0
154041,0.3243676,0,1.0
154042,0.5469655,0,0.0
154045,0.76386535,1,1.0
154048,0.3442035,0,0.0
154049,0.16736078,0,0.0
154050,0.20353425,0,0.0
154051,0.17667794,0,0.0
154052,0.15068589,0,0.0
154053,0.68029684,1,0.0
154054,0.5432322,0,0.0
154055,0.07375505,0,0.0
154056,0.2492739,0,0.0
154057,0.11749422,0,0.0
154059,0.17657103,0,0.0
154061,0.0283125,0,0.0
154062,0.30463406,0,0.0
154063,0.26476315,0,0.0
154064,0.54043067,0,0.0
154066,0.65211016,0,0.0
154067,0.13309778,0,0.0
154068,0.16917875,0,0.0
154069,0.31749374,0,0.0
154070,0.3976485,0,0.0
154071,0.27197352,0,0.0
154072,0.60140425,0,0.0
154073,0.8119732,1,1.0
154074,0.39295965,0,0.0
154075,0.31309828,0,0.0
154076,0.46669856,0,0.0
154077,0.1297319,0,0.0
154078,0.34578478,0,0.0
154079,0.6904371,1,0.0
154080,0.3969657,0,0.0
154081,0.76009804,1,1.0
154082,0.3137033,0,0.0
154084,0.17995943,0,0.0
154085,0.43190813,0,0.0
154086,0.27621132,0,0.0
154087,0.09653251,0,0.0
154088,0.05439706,0,0.0
154089,0.8667228,1,1.0
154090,0.76686925,1,0.0
154091,0.3341724,0,0.0
154092,0.75487643,1,0.0
154093,0.6448918,0,0.0
154094,0.596523,0,0.0
154095,0.38058177,0,1.0
154096,0.35285836,0,0.0
154097,0.5367025,0,0.0
154098,0.28038508,0,0.0
154099,0.16812348,0,0.0
154101,0.10444857,0,0.0
154102,0.109548435,0,0.0
154103,0.2605743,0,0.0
154104,0.67098093,1,0.0
154105,0.33073187,0,0.0
154106,0.40019232,0,0.0
154107,0.294546,0,0.0
154109,0.59091955,0,0.0
154110,0.37603372,0,0.0
154111,0.2835358,0,0.0
154112,0.35104382,0,0.0
154113,0.81468976,1,0.0
154114,0.28254047,0,0.0
154115,0.4409106,0,0.0
154116,0.29427198,0,0.0
154117,0.4096752,0,0.0
154118,0.28458992,0,0.0
154119,0.08906584,0,0.0
154123,0.56784344,0,0.0
154124,0.6031958,0,1.0
154125,0.16901146,0,0.0
154126,0.29939047,0,0.0
154127,0.46445927,0,0.0
154129,0.5615479,0,0.0
154130,0.19327389,0,0.0
154131,0.6576377,0,0.0
154132,0.27297935,0,0.0
154133,0.15842634,0,0.0
154134,0.41806972,0,0.0
154135,0.26346827,0,0.0
154136,0.5092371,0,0.0
154138,0.5478283,0,0.0
154139,0.6291001,0,0.0
154140,0.24196745,0,0.0
154141,0.21947502,0,0.0
154142,0.62279105,0,0.0
154144,0.22608453,0,0.0
154145,0.055702955,0,0.0
154146,0.4398548,0,0.0
154147,0.46915764,0,0.0
154148,0.50731003,0,0.0
154149,0.30516592,0,0.0
154150,0.2290594,0,0.0
154152,0.11692037,0,0.0
154153,0.4512243,0,0.0
154154,0.7015523,1,0.0
154155,0.5715547,0,0.0
154156,0.633067,0,0.0
154157,0.41357696,0,0.0
154159,0.1469097,0,0.0
154160,0.4314173,0,0.0
154161,0.08927203,0,0.0
154162,0.5866712,0,0.0
154163,0.25871894,0,0.0
154164,0.26966482,0,0.0
154165,0.5883853,0,0.0
154166,0.20286569,0,0.0
154167,0.44338146,0,0.0
154168,0.6762971,1,1.0
154169,0.16930299,0,0.0
154170,0.610607,0,0.0
154171,0.25675532,0,0.0
154172,0.38175735,0,0.0
154173,0.12772104,0,0.0
154174,0.16993536,0,0.0
154175,0.29702133,0,0.0
154177,0.42966217,0,0.0
154178,0.40155908,0,0.0
154179,0.2773052,0,0.0
154180,0.5272585,0,0.0
154181,0.5687052,0,1.0
154182,0.59186804,0,0.0
154183,0.091298185,0,0.0
154185,0.2388176,0,0.0
154186,0.24414878,0,0.0
154187,0.11632385,0,0.0
154188,0.033206794,0,0.0
154189,0.16616422,0,0.0
154190,0.11261182,0,0.0
154192,0.19410251,0,0.0
154193,0.49326172,0,0.0
154194,0.17606734,0,0.0
154195,0.24931927,0,0.0
154196,0.2568163,0,0.0
154197,0.2534497,0,0.0
154198,0.49397781,0,0.0
154199,0.32459134,0,0.0
154200,0.6779646,1,1.0
154201,0.11736537,0,0.0
154202,0.7738633,1,0.0
154203,0.30396387,0,0.0
154204,0.058745835,0,0.0
154205,0.1140746,0,0.0
154206,0.52507097,0,0.0
154207,0.10949684,0,0.0
154208,0.38182783,0,0.0
154209,0.2258809,0,0.0
154210,0.6560123,0,0.0
154211,0.15019764,0,0.0
154212,0.46511018,0,0.0
154213,0.24693823,0,0.0
154214,0.6440886,0,1.0
154217,0.3694655,0,0.0
154218,0.42097133,0,0.0
154219,0.25456947,0,1.0
154221,0.15203427,0,0.0
154223,0.34421396,0,0.0
154224,0.30276185,0,0.0
154225,0.23200502,0,0.0
154226,0.08519549,0,0.0
154228,0.28018558,0,0.0
154229,0.23028614,0,0.0
154230,0.2055507,0,0.0
154231,0.74028546,1,1.0
154232,0.14814639,0,0.0
154233,0.032568555,0,0.0
154234,0.45555565,0,0.0
154235,0.11111132,0,0.0
154236,0.08333968,0,0.0
154237,0.3311272,0,0.0
154238,0.2567865,0,0.0
154239,0.16195239,0,0.0
154240,0.13084027,0,0.0
154242,0.734808,1,0.0
154245,0.20908628,0,0.0
154246,0.08991906,0,0.0
154247,0.44239286,0,0.0
154248,0.16488725,0,0.0
154249,0.21600278,0,1.0
154250,0.29035714,0,0.0
154251,0.2716955,0,0.0
154252,0.19751213,0,0.0
154253,0.2151893,0,0.0
154255,0.5873379,0,1.0
154256,0.74993366,1,1.0
154257,0.13916951,0,0.0
154258,0.3147073,0,0.0
154259,0.24595483,0,0.0
154260,0.8633338,1,0.0
154261,0.14439605,0,0.0
154262,0.3961925,0,0.0
154263,0.14996044,0,0.0
154266,0.4329209,0,0.0
154267,0.03638047,0,0.0
154270,0.2636549,0,0.0
154271,0.16230696,0,0.0
154272,0.22305842,0,0.0
154273,0.2005762,0,1.0
154274,0.045834765,0,1.0
154275,0.6034683,0,0.0
154276,0.081218325,0,0.0
154277,0.44091892,0,0.0
154278,0.46065992,0,0.0
154279,0.487504,0,0.0
154280,0.25420716,0,0.0
154281,0.20389435,0,1.0
154282,0.48440063,0,0.0
154283,0.10235677,0,0.0
154284,0.55325365,0,0.0
154285,0.1315466,0,0.0
154286,0.30509728,0,0.0
154287,0.1407881,0,0.0
154288,0.6533974,0,1.0
154289,0.2717059,0,0.0
154290,0.4476775,0,0.0
154291,0.018809231,0,0.0
154292,0.27409667,0,0.0
154293,0.14621001,0,0.0
154294,0.13914046,0,0.0
154295,0.43817183,0,0.0
154296,0.55941045,0,0.0
154297,0.733209,1,0.0
154298,0.53135353,0,0.0
154300,0.057760958,0,0.0
154301,0.5529932,0,0.0
154302,0.3306446,0,0.0
154303,0.6733509,1,0.0
154304,0.2851481,0,1.0
154305,0.37632778,0,0.0
154306,0.33521888,0,0.0
154308,0.18982683,0,0.0
154309,0.11288789,0,0.0
154310,0.5325729,0,1.0
154311,0.23621024,0,0.0
154312,0.0596072,0,0.0
154313,0.13481936,0,0.0
154314,0.12425093,0,0.0
154316,0.5125759,0,0.0
154317,0.17925331,0,0.0
154318,0.13278005,0,0.0
154319,0.05614435,0,0.0
154320,0.42102706,0,0.0
154321,0.151812,0,0.0
154322,0.49383667,0,0.0
154323,0.6968119,1,0.0
154324,0.32886678,0,0.0
154326,0.3460279,0,0.0
154328,0.32951543,0,0.0
154329,0.7190055,1,1.0
154330,0.09437069,0,0.0
154331,0.44535467,0,0.0
154333,0.25500336,0,0.0
154334,0.36596408,0,0.0
154335,0.5249235,0,0.0
154336,0.08079266,0,0.0
154337,0.030424414,0,0.0
154338,0.5705287,0,0.0
154339,0.23772404,0,0.0
154340,0.36286882,0,0.0
154341,0.44455984,0,0.0
154342,0.19698101,0,0.0
154343,0.2350837,0,0.0
154344,0.3627534,0,0.0
154345,0.3510155,0,0.0
154348,0.7573594,1,0.0
154349,0.06216585,0,0.0
154350,0.4557113,0,0.0
154351,0.169214,0,0.0
154352,0.055124305,0,0.0
154354,0.40296152,0,0.0
154355,0.19370942,0,0.0
154356,0.9204568,1,0.0
154357,0.7302945,1,1.0
154358,0.83494663,1,0.0
154359,0.31175432,0,0.0
154360,0.12722047,0,0.0
154361,0.4170869,0,0.0
154362,0.13912605,0,0.0
154363,0.67071414,1,0.0
154364,0.13516244,0,0.0
154365,0.26468056,0,0.0
154366,0.12444622,0,0.0
154367,0.29931208,0,0.0
154368,0.11163705,0,0.0
154370,0.18679336,0,0.0
154371,0.19671968,0,0.0
154372,0.27704436,0,0.0
154373,0.3259449,0,0.0
154374,0.18987364,0,0.0
154375,0.15357263,0,0.0
154378,0.3214607,0,0.0
154380,0.50283945,0,0.0
154381,0.46914765,0,0.0
154382,0.46757466,0,0.0
154383,0.48687676,0,0.0
154384,0.12459588,0,0.0
154385,0.3282726,0,0.0
154386,0.1978284,0,1.0
154387,0.555056,0,0.0
154388,0.36120987,0,0.0
154390,0.28505477,0,0.0
154391,0.2794324,0,0.0
154392,0.16394594,0,0.0
154393,0.1835665,0,0.0
154394,0.098363355,0,0.0
154395,0.767411,1,0.0
154396,0.09413712,0,0.0
154397,0.46969467,0,1.0
154398,0.08513831,0,0.0
154399,0.36229607,0,0.0
154400,0.67513967,1,0.0
154401,0.26009703,0,0.0
154404,0.46470708,0,0.0
154405,0.13427633,0,0.0
154406,0.107793584,0,0.0
154407,0.17153934,0,0.0
154408,0.35076985,0,0.0
154409,0.26785633,0,0.0
154410,0.10041761,0,0.0
154411,0.39859465,0,1.0
154412,0.21443711,0,1.0
154413,0.42444944,0,0.0
154414,0.3363747,0,0.0
154415,0.26446235,0,0.0
154417,0.321726,0,0.0
154418,0.3342696,0,0.0
154419,0.5291121,0,1.0
154420,0.55621195,0,0.0
154421,0.64326656,0,0.0
154422,0.51101303,0,0.0
154423,0.49715868,0,0.0
154424,0.7201253,1,1.0
154425,0.48313293,0,0.0
154426,0.1615131,0,1.0
154427,0.23880428,0,0.0
154429,0.080557905,0,0.0
154431,0.7592982,1,0.0
154432,0.1725113,0,0.0
154433,0.110232,0,0.0
154434,0.27496403,0,0.0
154435,0.3239294,0,0.0
154436,0.63368076,0,0.0
154437,0.14389242,0,0.0
154438,0.63425887,0,0.0
154439,0.67083746,1,0.0
154440,0.2551733,0,0.0
154441,0.5421432,0,0.0
154443,0.38359502,0,0.0
154444,0.64195967,0,0.0
154445,0.02649418,0,0.0
154446,0.3751637,0,0.0
154448,0.8419492,1,1.0
154449,0.42883825,0,0.0
154450,0.8502377,1,0.0
154451,0.29155573,0,0.0
154452,0.6551979,0,0.0
154453,0.3899343,0,0.0
154454,0.2761275,0,0.0
154455,0.14471829,0,0.0
154456,0.8877807,1,1.0
154457,0.22292298,0,0.0
154458,0.14963953,0,0.0
154459,0.11630803,0,0.0
154460,0.2920892,0,0.0
154461,0.14333205,0,0.0
154462,0.098558314,0,0.0
154463,0.11808158,0,0.0
154464,0.14555769,0,0.0
154465,0.15101242,0,0.0
154466,0.5324879,0,0.0
154467,0.26302642,0,0.0
154469,0.49978122,0,0.0
154471,0.16193779,0,0.0
154472,0.4131179,0,0.0
154474,0.3112401,0,0.0
154475,0.048244443,0,0.0
154476,0.3905167,0,0.0
154477,0.14347185,0,0.0
154478,0.21998267,0,0.0
154479,0.42034978,0,0.0
154481,0.687679,1,1.0
154482,0.039114945,0,0.0
154483,0.49062642,0,0.0
154484,0.24106899,0,0.0
154485,0.4312287,0,0.0
154487,0.3867653,0,0.0
154488,0.11430647,0,0.0
154489,0.2714192,0,0.0
154490,0.7079378,1,1.0
154491,0.34426197,0,0.0
154492,0.07686899,0,0.0
154493,0.30698046,0,0.0
154494,0.31180906,0,0.0
154495,0.12608968,0,0.0
154496,0.28735057,0,0.0
154497,0.41948524,0,1.0
154498,0.06760086,0,0.0
154499,0.09504815,0,0.0
154501,0.732679,1,0.0
154502,0.05550045,0,0.0
154503,0.11161492,0,0.0
154504,0.2908934,0,0.0
154505,0.40684837,0,0.0
154506,0.22369702,0,0.0
154508,0.37688196,0,0.0
154509,0.56887656,0,0.0
154510,0.27839488,0,0.0
154511,0.84367335,1,0.0
154512,0.45999405,0,0.0
154513,0.4249337,0,0.0
154514,0.058891296,0,0.0
154515,0.15797985,0,0.0
154516,0.6568396,0,0.0
154517,0.60890377,0,0.0
154518,0.42782143,0,0.0
154519,0.2686848,0,0.0
154520,0.6660088,0,0.0
154521,0.8203687,1,0.0
154522,0.6995306,1,0.0
154523,0.12653823,0,0.0
154524,0.22379313,0,0.0
154525,0.58693796,0,0.0
154526,0.3238763,0,0.0
154527,0.78148407,1,1.0
154528,0.20745957,0,0.0
154530,0.5625763,0,1.0
154531,0.35104412,0,1.0
154532,0.09108121,0,1.0
154533,0.14012504,0,0.0
154534,0.4316755,0,0.0
154535,0.7082787,1,0.0
154536,0.2500577,0,0.0
154537,0.22000322,0,0.0
154538,0.0898841,0,0.0
154539,0.1697885,0,0.0
154540,0.53724086,0,1.0
154541,0.49047753,0,0.0
154542,0.51289564,0,1.0
154543,0.66775316,0,1.0
154544,0.20701882,0,0.0
154545,0.44674626,0,0.0
154546,0.46538875,0,0.0
154547,0.5027463,0,0.0
154548,0.3636321,0,0.0
154550,0.33589464,0,0.0
154551,0.6000752,0,0.0
154552,0.48338854,0,0.0
154553,0.165405,0,0.0
154554,0.26854208,0,1.0
154555,0.62126875,0,0.0
154556,0.3086087,0,0.0
154558,0.44782835,0,0.0
154559,0.57693106,0,0.0
154560,0.04624314,0,0.0
154561,0.12182918,0,0.0
154562,0.1971211,0,0.0
154563,0.48176268,0,0.0
154564,0.27041617,0,0.0
154565,0.23855025,0,0.0
154566,0.20405619,0,0.0
154567,0.39900294,0,0.0
154568,0.19987643,0,0.0
154569,0.6420385,0,0.0
154570,0.4777102,0,0.0
154572,0.45168674,0,0.0
154573,0.28183943,0,0.0
154574,0.42042166,0,0.0
154575,0.061814345,0,0.0
154576,0.29881907,0,0.0
154577,0.07349605,0,0.0
154579,0.11188403,0,0.0
154581,0.43876025,0,1.0
154582,0.39260328,0,0.0
154583,0.43812194,0,0.0
154584,0.1651846,0,0.0
154585,0.43115023,0,0.0
154586,0.17568691,0,0.0
154587,0.5143068,0,0.0
154588,0.15090843,0,0.0
154589,0.10176516,0,0.0
154590,0.27201068,0,0.0
154592,0.297135,0,0.0
154593,0.4984861,0,0.0
154594,0.61539763,0,0.0
154595,0.13650784,0,0.0
154596,0.3236851,0,0.0
154597,0.10667026,0,0.0
154598,0.42850098,0,0.0
154599,0.5079867,0,0.0
154600,0.34698763,0,0.0
154601,0.4847893,0,0.0
154602,0.36144674,0,0.0
154603,0.5721102,0,0.0
154604,0.09820788,0,0.0
154605,0.3640532,0,0.0
154606,0.18225223,0,0.0
154607,0.13064127,0,0.0
154608,0.6107999,0,0.0
154609,0.61579794,0,0.0
154610,0.055658825,0,0.0
154612,0.35427576,0,0.0
154613,0.6485552,0,0.0
154614,0.2222896,0,0.0
154615,0.2838561,0,0.0
154616,0.1493362,0,0.0
154617,0.7521466,1,0.0
154618,0.19255042,0,0.0
154619,0.051519487,0,0.0
154620,0.31211537,0,1.0
154621,0.75821716,1,0.0
